feature_id,SRR14333319,SRR14333320,SRR14333321,SRR14333322,SRR14333323,SRR14333324,SRR14333325,SRR14333326,SRR14333327
SpisGene12582,40.641468721674485,53.57222369266564,61.72430769912737,34.08719102930495,39.73519604484166,43.88565621849401,43.053210537240105,30.027910148416076,32.33583740725859
SpisGene1033,0,0.21887849676636448,0.23211512741665832,0.41977982370649386,0.2500989770913582,0,0.22495065827764174,0,0
SpisGene25064,0,0,0,0,0,0,0,0,0
SpisGene25065,0,0,0,0,0,0,0,0,0
SpisGene25066,0,0,0,0,0,0,0,0,0
SpisGene25067,0,0,0,0,0,0,0,0,0
SpisGene25060,0,0,0,0,0,0,0,0,0
SpisGene25061,0,0,0,0,0,0,0,0,0
SpisGene25062,0,0,0,0,0,0,0,0,0
SpisGene25063,0,0,0,0,0,0,0,0,0
SpisGene25068,0,0,0.7206580808306644,0,0,0,0,0,0
SpisGene25069,0,0,0,0,0,0,0,0,0
SpisGene20018,14.53017366572012,19.44374505544515,19.308528489941715,8.083204123176651,8.219068631966094,11.7812815527122,5.929491516273507,10.28281383685932,7.853836707484125
SpisGene20019,4.440988992634896,10.717593984158803,9.850306445452286,0,4.354252276511672,3.5909548602282966,0,0,0
SpisGene12586,20.009683358860638,16.454393659686232,11.000752589649682,3.258638052777146,2.0436328452141073,8.0898500118211345,0,1.2120999849471596,1.1902900669792156
SpisGene3768,18.574001639013407,35.505178190863425,28.592250477990714,3.93669628275037,1.9439590552699835,4.461034784586484,10.718986967709633,5.890236271497789,9.322488548087607
SpisGene3769,8.1823370737076,13.217562646493317,20.26538594173995,4.275823641808585,9.947288101898819,11.77650373518779,0.6546624741181061,0,0.6623873897186192
SpisGene3762,9.030952264205466,12.84647705898572,9.301469919329671,0,0,2.16272263126704,0.546325491144845,0,0
SpisGene3763,34.6874012214258,53.7109888247032,49.02279449479476,14.67042654911108,10.443118309850593,22.823875800068446,22.00781588896648,12.941408208331648,19.007725662436737
SpisGene3760,347.16204739398717,371.0780951712781,357.9138241026224,856.906753960285,463.6703100235423,521.8680218916044,443.2359376806955,812.1408762639998,584.739001791855
SpisGene3761,49.35385880351723,45.96273843872051,56.06915330154116,62.14697543686984,157.29692726609179,72.70676282664435,20.024134261734897,18.685269289361752,19.968090292396916
SpisGene3766,0,0,0,0,1.002867934841072,0,0,0,0
SpisGene3767,8.632589856881157,20.359846087232928,8.03389896163908,0,0.7213625463663835,0,0.9732405638909001,0,1.1816695818144636
SpisGene3764,37.15721367901147,49.23490908539169,36.82165769394154,10.204539161846718,7.025457019807829,7.4365652004682525,2.430393450450982,1.2592195407655205,2.0234647263123895
SpisGene3765,3.4938957134402546,2.92536716947651,3.740982448887857,1.8151503958266322,0.7209608968416806,6.548068224649369,1.1790286914923167,1.360575484216856,1.002070479550431
SpisGene25884.Novel,12.215684464310902,19.887664762621448,12.406098276103018,1.7949126556942225,1.069383981330482,3.6956719196662786,10.099464020885748,2.9070378716750596,4.0874544516169955
SpisGene25900.Novel,8.11660395401671,6.529361354241689,9.232297462318916,0,19.066230939011618,0,0,0,9.052910368574317
SpisGene20841,3.707057127536287,2.6093580792134,3.1624668061715235,1.4298289960108033,0,0,0,0,0
SpisGene20840,51.09321887796744,64.82776298917476,101.29838024687335,45.672619860120925,43.94090566915154,50.153903791486016,32.08936547909894,10.161714942296735,9.905496105340733
SpisGene20843,0.7915994730712049,0.44086031102816287,1.558404149319416,0.42275569865625895,0,0.7385563769761492,0,0,0
SpisGene20842,0,0,0,0,0,0,0,0,0
SpisGene20845,0,0,0,0,0.48710458787836297,0.28693963578626913,0.5476556670065412,0.18056676160597204,0
SpisGene20844,11.523300282632063,9.773657935453224,12.341493905412108,16.522280052302666,26.480248423298292,29.443245120506642,3.2447121190537755,3.698808964142251,3.562403407337321
SpisGene20847,4.190965985930723,10.504212615923043,7.513615954916053,1.3089706530109912,4.129578793390798,5.469600710740406,0.7482114344890578,0.5873612261858482,1.059856298626317
SpisGene20846,0,0,0,0,0.5781593903945609,0,0,0,0
SpisGene20849,8.371662493258219,11.364539485399336,16.260375332591565,0,0,0,0,0,0
SpisGene20848,4.202779737558454,8.059836234629472,6.050302770890752,0,0,0,0,0,0
SpisGene991,8.797791713403532,10.366220697183662,9.933538278018563,2.874366005206141,2.283343019652006,10.13273456713123,14.37621476595346,11.567762148774186,13.402963508060159
SpisGene990,26.586170099562757,20.45723683234513,16.763842096171807,33.43828751611697,11.687612263132586,31.71200973686684,14.972180921344966,8.402478670268275,15.084387139847106
SpisGene997,10.918625694573207,9.071415126719012,15.346201693480367,2.2782789847491074,21.88239993732892,6.6680687844758415,2.2197799392429047,3.4154420922729622,2.156134078126518
SpisGene996,251.10743482739196,243.8988522532364,269.7561914771308,33.00186291848878,34.19487070583605,48.343771700420064,10.764760286346092,32.11211368571277,32.36415456765318
SpisGene995,12.133098376738499,20.237027878901536,23.31549988205709,15.237274608555364,28.281216051815225,7.175093532401433,5.10118280548417,6.490567736432905,3.616427190390494
SpisGene994,89.0476160745471,85.30170677833462,80.36602594447083,227.31601839443772,343.86061497032154,222.50236254167442,106.73190876363883,285.3277621253172,152.7360320234786
SpisGene16628,10.1709870647205,13.587963533397414,14.40969274498474,8.4064211214663,9.682962184399715,7.238130003945764,3.0032092353174593,3.4656432782604707,3.64637596588785
SpisGene16629,37.1108434875034,38.317290518378506,44.06152828804974,28.775211462357554,9.846735899069646,39.44296236073139,21.82522361772722,19.293524149316443,18.050254258514798
SpisGene22579,0,0,0,0,0,0,0,0,0
SpisGene22578,0,0,0,0,0,0,0,0,0
SpisGene22577,0,0,0,0,0,0,0,0,0
SpisGene16625,0,0,0,0,0,0,0,0,0
SpisGene16626,9.530999380675162,14.490941213926648,14.1476525862017,4.852518433010953,2.453023110986092,5.614884493029693,4.885518374173129,1.5588360293555892,2.104832286236047
SpisGene22574,0,0,0,0,0,0,0,0,0
SpisGene16620,0,0,0,0,0,0,0,0,0
SpisGene22572,0,0,0,0,0,0,0,0,0
SpisGene16622,0,0,0,0,0,0,0,0,0
SpisGene22570,14.002358414834129,14.080158773918946,12.087528933339406,14.659243950896498,8.580549443130586,1.251605519567693,3.3076051982029018,1.3631821856584654,2.7888620218746216
SpisGene17257,16.224108768714878,22.812989456515293,14.412612857366511,5.430247186448796,7.518141253986975,23.46498716001183,11.861504467523684,17.36120366788964,16.420700661307787
SpisGene6689,1.9049110324053942,0,0,0,1.3132310047947855,0,0,0,0
SpisGene12057,163.66282306029714,132.49632172187404,160.96285169842926,69.55867651535534,22.03856886536962,70.74413908427418,20.109797213105015,49.25419415891842,46.042557262805296
SpisGene12056,8.407071737607161,7.690215851573821,10.758028967153468,7.635908942310149,5.0271558190992325,18.67857156220812,9.417006495762687,3.573061984761132,5.716875426618265
SpisGene12055,1.1941353843999343,0,1.7827412484634613,0,1.4635159883895548,0.8621161761275499,0,0,0
SpisGene12054,0,0,0,0,0,0,0,0,0
SpisGene21008,2.930448680095361,2.629390679863449,2.9566681928348517,0.7607704619393392,4.126792094998138,6.509730144958846,0.9939625370474873,0.9729126856106072,1.0936891155505517
SpisGene21009,6.560726519791433,11.309450471640627,6.596362899100284,0,5.169044992924784,7.3078542450668245,0,0,0.9408280768937514
SpisGene21006,2.8139001551981035,8.009760158863857,12.556567650810107,0,0.5968864954184043,0.31254140005279646,1.1333869231543794,0,0.7966969163739188
SpisGene21007,8.630452944978966,14.078302658247539,16.770331123264924,8.876814461278776,6.170129608640987,9.969326008927105,3.9640726394013286,3.703134603432847,3.3691123883591416
SpisGene21005,3.391049142436196,6.877090285583146,5.178016411609887,2.7367888417393336,1.1263172743716736,1.950328135598305,3.2983419469162008,1.8254322870766302,3.34679690394957
SpisGene21002,0,0,0,0,0,0,0,0,0
SpisGene21003,0,0,0.6065296364460863,0.6581447061045689,0,0.369572844223938,0,0,0
SpisGene21000,0,0,0,0,0,0,0,0,0
SpisGene21001,0,0,0,0,0,0,0,0,0
SpisGene12051,9.51811965178236,25.36316202478662,10.65729945660843,8.26016075398133,22.236934688735126,72.8398850485208,4.5903782602436785,11.351152561734887,9.554490537643975
SpisGene12050,19.955444756553028,15.22339224778435,13.381738246096626,0.4440523204937181,3.307002411107212,2.9506649793556274,3.6486854802820323,2.3537012034879394,2.2150436416359116
SpisGene17285,83.16313700569356,82.29093093125007,93.78290117973057,177.2831347277272,306.6217476794302,165.08306667840168,58.040883500824776,103.46368642594743,79.29913198034062
SpisGene17284,42.992233959609145,38.852809277430545,37.69085438991698,75.14958372539897,77.8589080320657,83.20988583587453,54.29966108866801,68.32088143725018,56.7462287360434
SpisGene17287,37.497839111138184,38.25039881525304,55.40391901920694,55.91400437199217,85.63606771277874,37.509908287521924,12.14503089334034,5.795727260625497,5.432739954445202
SpisGene17286,81.79904708473833,93.176136746063,104.04684983748494,83.78559023135313,34.10661145571792,64.56467137129992,57.43638687708851,91.08764153460585,53.535793109475925
SpisGene17281,70.26621392235107,72.05529299727766,85.31230679365673,287.20722376458065,150.33789847399783,136.29384546400422,34.895716597935895,114.4004480174847,53.201953780262016
SpisGene17280,69.523860319259,81.69550319988953,77.3179346107006,26.7822369111242,16.813074315294518,28.163345975219073,32.323365427489584,35.68183665225864,43.77073806673034
SpisGene17283,19.134745069689245,20.34055142879712,15.740738728001213,14.23354996675696,24.707600411685593,34.733578908635856,14.313225283095797,19.249339476340662,10.975921859544437
SpisGene17282,17.307153019634573,16.312361474593583,12.340579517481055,0.5978013650803115,1.1080587280065537,2.6855024279548747,1.1390166664607437,1.056216221601877,1.7286853295492766
SpisGene17289,2.446477437415403,0,1.5653057307379024,0,0,0,0,0,0
SpisGene17288,54.53214560243224,68.8792463952777,75.47116058879628,20.125387335235608,9.676483897472755,31.326014082165166,12.109189439573374,15.239242959651293,28.551712811618966
SpisGene7458,6.047948852768647,10.979668050716597,20.707588984945357,1.7653029145457118,8.013279311380265,4.059542146965643,0.7207516308229971,0.8168805653948832,0.9298018949761057
SpisGene7459,1.1673082935433294,1.6433117817714442,1.9916465292526677,0.15007872713859827,0.1986995934578858,0.3558269883006021,0.6791347109740079,0.5597913198135488,0.6075838441518066
SpisGene7450,1048.248205040277,1099.6676918809735,881.3616396464564,104.04751692177106,120.60121194037607,593.5475206205691,44.57422680744682,51.30073420098243,93.41732857369558
SpisGene7451,12.71778494099013,17.15156543380995,18.18880271419947,34.62570484232216,31.631920049640087,28.841380149874723,5.566543214607008,2.549079097392858,7.885118584970119
SpisGene7452,0.8748368324713015,1.172930172431401,1.5672672234283664,0.26994287421236246,1.197276658001009,1.9032089077926586,0.5786254967212252,0.6889197595923796,0.6049682940478961
SpisGene7453,2.374182654714251,9.549496662289812,12.658750558411295,3.2050661202714075,0,15.083739604705345,3.598620774162139,1.0786327955934274,6.75255567211018
SpisGene7454,170.00377761091644,193.4635077344584,220.37354543555136,419.3360729391652,275.9424071841125,290.2548921935843,97.12989209553513,335.6927082329796,105.99934792704862
SpisGene7455,11.893882498902705,12.468266301761187,9.559995302983417,1.634305860347968,35.326399127503926,33.23126205835876,5.90004622584626,17.62924271510271,7.46208231963751
SpisGene7456,27.46211571661795,47.823642345530224,34.742297057608745,2.5276994656992047,25.9600226519391,25.54915856635403,12.900360450333524,74.22111932637893,25.530851764524062
SpisGene7457,2.852084444953094,5.386723117249393,2.3802016895040956,0,2.5076238517613105,6.123544415386542,0,0,0
SpisGene15629,5.092984216459869,8.137148099957313,9.836127174658419,3.2739790883482502,4.941497652080646,4.41230781882784,1.2865984824602188,0.9640966671915007,1.0414241159135238
SpisGene15628,198.54843890021348,154.64779615802385,130.52254942340684,124.69196311883734,54.679536194778414,145.8395979769156,169.68842644695488,131.80401498928398,147.09648332927273
SpisGene5344,0,0,0,0,0,7.577059140683938,0,0,0
SpisGene5345,1.4812636261448884,0,1.4216136273799438,0,0,0,0,0,0
SpisGene5342,858.8235031285151,1432.936819479989,981.6558945855145,226.01450768895026,209.16739373292947,265.74644407386194,147.01627347769443,474.87925753451697,312.9350060589759
SpisGene5343,1.9314018135827096,0.9155770475351802,1.0592142275101961,0.47889679427646137,0,1.7330299730123704,2.3381855939526264,0,1.1771177256249261
SpisGene5340,10.779448356378502,13.713027357973171,14.809641832554927,16.147279882580182,21.54491865518497,16.867713639209587,4.283305348812365,3.9292229195273687,3.229415534671691
SpisGene5341,31.442756007069637,33.96552058375408,36.16750258018172,18.659585199047925,15.247855580126291,20.730774117652643,16.34287022722755,11.89540960116533,20.016916414414137
SpisGene15621,1.6070834674446877,0.8814615255587982,4.486885076584365,0,0.5371689569498687,0,0,0.5973759726684196,0
SpisGene15620,0,0,0,0,0,0.15385926108499243,0,0,0
SpisGene15623,17.018291589681247,26.58921305299018,15.986799727566801,5.463704096488209,4.43068734397034,9.204222008660981,12.687468468376624,6.1674897558093456,7.0110744811147265
SpisGene15622,19.339687952119288,25.038936457950175,26.477939408706998,1.6324537360564,3.8903728714902104,8.963130194082963,2.575787042946664,2.804157201029483,2.6553541554293467
SpisGene15625,0,21.63462882191793,0,0,0,6.561353004979353,0,0,0
SpisGene15624,11.29099632178032,13.453459514034154,11.123466316696941,6.505151304541739,5.167571490931363,7.3262353929768125,8.944382587479017,5.1511607113992905,3.746431798448365
SpisGene5348,556.1016744458796,361.2097112511121,606.8075116516209,791.3105937806299,364.7399859985759,85.854541122131,63.987737888140956,106.04465449700498,78.1024052088804
SpisGene5349,39.19385511726604,28.75749361774759,36.74288788254726,40.03579477823156,63.079522870752214,42.04027116969445,8.66480345763311,14.284299374175495,13.546888744364347
SpisGene11539,3.792934898830564,6.303909755628623,6.5019829123024575,1.3249380658015164,1.5787593221633713,1.240003717665271,1.5383437349044338,0,0.7183827471912761
SpisGene11538,0,1.8160367584269086,0,0,0,0,0,0.8204984513488465,0
SpisGene1854,0,1.4580057585470192,2.1408623272182523,0,0.854345322464805,0,0,0,0
SpisGene1855,0,0,0,0,0,0,0,0,0
SpisGene1852,3.799912123023709,2.9476481026952364,2.0839376641823915,0,0,0,0,0,0
SpisGene1853,1.3140687578953256,0,0,0,0,3.415331135054551,0,0,0
SpisGene1850,0,0,0,0,0,0,0,0,0
SpisGene1851,0,0,0,0,0,0,0,0,0
SpisGene11531,15.282867591824125,11.82651107869901,10.628573582062314,1.1533054637634308,1.9850229975777784,3.5979117303247636,3.845524429336214,1.1320556463185736,3.168305116964016
SpisGene11530,0,0,0.5290889578860489,0,0,0,0,0,0
SpisGene11533,13.312547103666049,11.355457306331365,13.706541990684748,4.957651700267743,20.253942101323357,31.948643254530147,6.1357006583338425,24.713883942485513,17.587486058105018
SpisGene11532,0,0,4.14224159932442,0,0,2.8044063533042327,0,0,0
SpisGene11535,2.800118244248713,3.968762858448962,3.8675210893925747,0.514294521187706,4.04460564466581,5.852923965317608,0.5879444899128469,0.42404759995879676,0.5353939292880576
SpisGene11534,1.530510330795077,1.477453633974434,0.39170058225071025,0,0.5627317560746017,0,0,0,0.6145435026385521
SpisGene11537,44.0878611508927,38.93578416872835,46.605025642204176,34.50267731528942,79.87557823660185,166.06750726240458,30.287097237745844,14.369267556658134,18.92118492017853
SpisGene1859,7.4305143716824,7.230774229571152,6.594526239515403,0.6009320435845983,5.067458350644231,3.6686414793878095,2.0477557021802184,0.2722429777318786,2.6066076505057865
SpisGene19708,0,0,0,0,0,0,0,0,0
SpisGene19709,0,0,0,0,0,0,0,0,0
SpisGene19702,2.500988386087508,1.8861633443049115,3.200365875752807,0,3.7356846470172127,1.0833658756557123,0,0,0
SpisGene19703,1.7831414031187205,3.1708655139808406,2.5219671998583038,0,0.34506216408465246,0.4065328643991205,0.6983211774220517,0,0
SpisGene19700,1.1708991182883157,2.2823541255523856,4.033965011708561,0,0,2.1068487718034725,0,0,0
SpisGene19701,2.890344618545861,3.2697045509507303,0,1.0451430209363397,0,0.6260126488464528,0,0,0.9066841495071224
SpisGene19706,0,0,0,0,0,0,0,0,0
SpisGene19707,0,0,0,0,0,0,0,0,0
SpisGene19704,0,0,0,0,0,0,0,0,0
SpisGene19705,0,0,0,0,0,0,0,0,0
SpisGene11287,18.07825119730025,16.176998815945307,18.454943279850262,2.467924020511797,4.0143019568341245,6.071262037916728,5.37399067434687,3.183794279134457,5.19951655213675
SpisGene11286,3.8031363619432748,6.883681449328779,3.8933176663450726,0,0,2.9653631021423967,1.2577154875335967,0,1.5270676021288425
SpisGene11285,5.030619725333399,6.005013337748942,6.956528338512239,3.6303007916532644,3.2318936754971888,6.631143911299117,1.6547057842668031,0.5160803560822557,1.7375803389248854
SpisGene11284,3.3770772664860482,3.366312040010855,6.951889195555288,0,0,0.7632343082715195,0,0,0
SpisGene11283,8.871343366938804,3.8325689450116625,0.9810482472884762,16.85512924701897,46.40988184617094,16.41511561143101,6.881743519722003,6.866618978633948,3.6280618710817265
SpisGene11282,1.0878691083973966,2.6910273627844252,4.385056105089945,0.7552730197477715,1.3499434631881526,3.911273754377606,0.7644975366728658,0.5189499047453127,0
SpisGene11281,6.099477246490163,11.488844226085703,1.9036921317116575,1.0328472206900299,6.974034671782721,17.14169929635434,1.229955160477464,6.285664553896433,4.181413960079905
